../FlowerImages/image_00733.jpg,215.740211839,-3685.13182049,2738.08831807,1622.5243736,-2054.46779448,-261.101226849,807.871724782,24.6287661916,-1624.4269814,792.440653929,813.39612637,-1078.18864536,-570.263715258,-1338.71584512,361.523549868,-1424.62028846,1269.04341365,-854.025624771,-1585.68801969,-834.430932844,975.731318315,423.094127246,-1209.91817815,591.869779723,-615.223104168,1442.93761969,-926.637323379,748.587941822,-680.550273253,-162.449295643,540.009622916,975.189184153,1171.34864226,281.364829591,151.736367316,374.199584676,-764.324233087,-778.037348433,211.352139294,-1220.14912938,-80.7340694032,-200.030658496,140.116676516,-209.846955032,717.029605242,-225.387999995,-148.125612313,595.03683541,-403.726461828,-299.561211828
../FlowerImages/image_00734.jpg,4915.27542311,-6166.46957535,1164.08926688,-2205.56790085,-214.339731035,313.657081846,199.466254198,-289.352116048,132.551068441,2446.04292682,-2170.07220622,-88.5550272365,-1730.06169933,530.757141055,1238.43216622,1549.75400447,-580.431352852,1186.20126231,-1112.65318964,-979.762092177,684.138305458,368.425063954,464.09558851,74.7193014969,-41.4345020238,-17.9099290361,-25.4759861983,-233.952560037,-718.526508599,-427.396482492,-948.482624193,788.24080094,-180.015527762,965.906909218,111.371012983,-734.085705375,93.6219803705,-235.533134287,-386.741435329,-85.9349089969,571.92151592,60.4463611444,-1.72815286062,-48.6826745078,-1038.70462906,134.567026251,452.639071259,-2.86042308483,472.908421243,97.3862977545
../FlowerImages/image_00735.jpg,3703.42697052,-625.950042017,-619.415239868,974.770654472,-175.945731841,-1605.40740401,-623.801070535,-123.332305905,282.510700397,-1651.05972306,537.222474493,447.401980913,477.023957323,-1260.75050272,-1370.20785413,116.135342491,585.14842373,50.3303958604,1477.86229628,657.209986384,254.691424446,-933.560931995,964.713207931,203.353633051,1114.22906907,-597.418361678,166.031803898,-367.558015163,-74.0529512469,184.010889852,-329.785720905,-535.617469953,127.909095931,-215.587788871,-420.723647269,184.939058724,780.222688161,-456.597064512,-243.182161236,-464.740746431,500.103528091,-337.396218392,-691.704950518,-189.066519879,-1072.79765407,-856.600700297,-166.44581655,-1001.48277067,-452.063913741,370.510891806
../FlowerImages/image_00736.jpg,2209.1183662,-3944.93442986,4531.33789165,-162.868661472,-640.736458761,1640.85821643,1712.2739849,2541.71278558,360.522339729,-358.849875971,-302.652539763,-1685.87519479,-148.524917236,393.007687157,882.663319538,-1083.71627121,-1183.58519078,-233.590761919,-1769.98705031,16.9400641756,274.900291409,882.723093352,33.9407439057,281.152343791,-101.10305276,594.522862135,-429.09335939,-1535.21689557,-316.069073365,579.964231137,-812.283697626,-950.726110317,459.20424883,1588.87122462,10.5580694919,860.35175743,-13.290282577,-825.802549207,-192.35183674,727.44158825,568.404541471,431.632977597,-939.034805954,-803.712083869,278.571097928,-46.9502212242,137.018169029,-131.637101098,99.761257377,-813.588619115
../FlowerImages/image_00737.jpg,6051.20253347,-5860.80962363,-1367.15413958,-59.9956735573,1926.99291373,-781.541274244,-43.5549868333,853.477857278,21.1041244481,-1677.50257534,641.539216127,3288.19568555,-284.995117815,585.236230176,-208.674439785,-232.163545839,577.023771789,1316.53840628,784.449534105,-711.349783673,-712.350447263,412.597362987,212.71095288,-411.724745059,477.98706675,-1364.5066411,1013.98434933,-971.607573556,1502.95462406,109.668031742,624.437124506,-454.302056635,740.645877629,-456.118410469,-83.9962234979,-152.812367085,403.132782226,-1107.23735465,4.5829652021,-610.3878424,-106.112920594,1608.18479441,-245.70560834,-871.514925562,-407.456013188,78.7825946969,553.217971439,776.684854281,303.657197765,-2075.13626305
../FlowerImages/image_00738.jpg,1720.80947182,-2263.7567086,3821.60052087,1810.5690855,170.15467795,-2537.02075382,-199.331508663,-4147.02539109,1824.45228399,465.848409146,58.617792809,-1762.33502208,-379.276002151,-784.878341703,1312.71991504,308.813911711,-448.217515867,-511.516412961,1014.85705682,4.41148021815,-495.208023622,-434.624865684,-368.142470626,-1167.02378239,582.108137473,-752.550844036,409.77224473,-111.032588,-854.593599885,912.266663276,-1018.23931521,538.97404452,-1416.94292926,-394.902648756,156.194646617,21.0231220506,141.256549949,1051.920666,-1043.54782146,255.520458987,930.115813367,341.013537323,1384.00257903,220.954303493,1288.35230901,557.931800779,849.104092231,337.927382793,26.8123936457,216.564469125
../FlowerImages/image_00739.jpg,3386.83427832,-4416.97645347,1091.38557232,315.646723783,-753.200557606,-397.998271746,882.603379483,191.707060194,-212.12757594,-683.807817175,-1180.06147651,32.9105076445,1330.22951028,574.910281317,347.95009086,-671.451902083,1892.60129149,1136.37010996,-60.1273458651,561.333124577,565.06936952,272.371027683,106.779957703,989.370330732,275.914492979,-1479.05924553,501.204878326,-186.950010383,1302.81397668,-342.08975928,809.251352558,1117.65868407,-267.325060342,1185.57886028,-141.839779921,587.501948551,-732.572913676,138.209530898,-59.5025564154,1162.148818,-67.7143086694,-1413.95571712,527.081055663,-211.998657589,-124.203115015,263.053550173,11.7243751228,460.30394227,209.969106548,766.082557011
../FlowerImages/image_00740.jpg,1140.01893848,-3629.57612975,538.204901893,-2851.34373872,-465.117816805,-5283.13745746,-231.697305761,-549.34715376,990.292840671,923.741879507,1198.06057677,313.516249826,-266.18496442,562.996894175,99.4941274394,259.35056521,-423.988407769,-579.043356496,-100.488947708,387.696415563,-356.269257194,-65.9953989851,245.783216426,187.972365777,143.991100327,-750.509391806,-147.806804462,931.673873838,126.252746343,-287.627958716,-200.594519055,58.9989810558,472.389310293,409.05610736,61.8275284771,-165.134466387,-134.573681528,-303.179219458,874.854301298,209.528207702,767.26982482,631.877503528,308.500293174,-171.257153833,-75.5116128942,-362.275779583,448.034875663,-511.333932286,-334.409556321,-422.958107516
../FlowerImages/image_00741.jpg,1254.83307735,-4423.6556476,3703.05494059,-62.9830642394,637.535008828,-2706.34791569,-1283.52085625,-1702.00473845,-1040.62759845,-635.253058961,1017.58273597,2879.36998991,-2142.27402483,-785.494518024,291.514116529,119.346392572,1743.26113044,-456.284277428,-436.805927085,-284.907363386,751.983001123,3041.10267393,760.134924994,-292.07018185,459.588941986,150.661495454,-382.616330018,-574.815305181,741.474400126,-502.002712038,1679.68929751,-2137.48287537,-785.997838531,-4.55581570257,-734.568067602,310.142808789,-260.633679324,124.452885777,-215.631657152,699.250536686,93.2000616305,123.540947535,200.622711129,519.081743238,220.888968804,121.879792719,-75.4223672745,-524.755677126,-763.038749119,871.502228735
../FlowerImages/image_00742.jpg,-9.34992586354,-4277.1834684,3446.16557091,1294.73692782,-4214.42465796,-634.093697166,-23.3367178768,359.118587858,-1066.4921511,1045.56566907,-759.349667365,-520.358002322,-304.484400722,1357.21151918,-544.79337633,690.688272667,-1133.04247739,-71.5882795234,-1150.38991376,425.97495135,528.697692069,1302.92033729,-265.447255954,724.371977346,-2242.35793705,39.72169969,-340.582157048,286.282342669,684.82015096,494.929548036,707.821813353,410.566038475,204.630546803,719.06148294,-1536.37623887,559.895031308,-301.997922331,-716.792703979,695.62471106,-1134.43230061,147.940439343,65.1780589404,107.712020406,-122.096146639,53.9196988915,128.464302479,265.337680695,221.252794655,252.760465934,345.686065979
../FlowerImages/image_00743.jpg,2991.47219275,-5511.33360602,2890.25273033,876.728839325,-639.387987706,-2588.65210879,538.371726929,-430.341578592,-320.148168353,-2018.78617746,-48.1691147164,-1016.72045096,-833.226509362,-2994.21641673,-147.760570986,-101.522238473,-62.2993375963,217.095061912,1413.64556604,-1173.15613222,630.510488699,-959.79551369,1383.04365741,81.423336965,1035.1803962,296.313338531,203.945362598,-369.063787114,-182.614706811,333.347833738,-742.052891646,134.975886579,808.383779681,-1009.8197349,355.711854643,-528.170066368,-70.1843620279,-526.734583067,556.091930939,-105.02877799,-671.112064973,87.0216382939,1007.86400745,-21.5985334204,-767.56998645,701.770923418,705.697562002,-550.794380145,302.330984245,-10.8935541546
../FlowerImages/image_00744.jpg,1487.52725115,-5089.61647906,1069.51888869,-969.320233701,-884.878477458,-391.289500244,-465.203003989,-429.096159887,84.4845613827,1271.58719819,-267.130515972,658.136947579,-214.478328323,172.753469162,1491.8378458,-119.246029681,166.533779035,391.784151973,-1398.4720651,-815.879809839,240.621780654,-559.820098143,-121.691084886,122.459526318,-94.0333457793,1432.764684,255.067494285,854.196264052,-905.672722576,-164.14789199,1190.74800831,-686.458879696,-970.064200785,-288.016129892,-258.456571294,349.615700058,831.834878251,37.342820348,-174.21996451,596.96683131,261.809573176,-33.9188049047,-820.751422654,119.376807693,286.91780534,105.404251765,-325.853787977,-365.197743252,173.519804003,229.167109471
../FlowerImages/image_00745.jpg,-3985.13623414,-4984.58811855,-907.813830115,1500.51347783,827.95815482,-866.770422054,1774.71459696,-1388.95232914,-613.402436634,478.186553375,528.039877415,-731.108190475,131.294609588,-150.435813963,-109.09581722,292.004711861,369.711025186,501.01800846,58.1664632177,-45.7269356949,74.9868598165,-110.024055504,558.752647946,1122.97166989,-18.8835989598,-109.638965238,753.667897852,-261.260988701,-525.627620286,522.957959659,-395.027149703,637.405477052,339.051776604,1298.00936154,-153.244551181,191.647348154,58.3328356791,-52.4929853566,-716.036562841,-599.16128945,1518.88247754,-911.438426123,71.9893858838,-100.110293653,-200.691527872,174.978555653,-111.324054536,707.004258507,399.630404292,-1085.79198346
../FlowerImages/image_00746.jpg,1853.37219567,-2241.4507248,614.184047335,-839.232276129,-1294.63612979,-2884.96409452,-3249.84889103,-3084.01029714,-1025.84662868,2175.05865299,113.896038044,-1202.21741258,216.827752516,330.317142205,-902.39140576,556.18583422,-188.737354881,270.117857775,-85.8992085509,268.756802828,1163.67800781,-186.323966612,-420.465050674,-1268.52670979,1073.52702488,-451.206406067,-672.017228499,183.61437932,-115.004070165,-59.8899293447,55.8752653414,801.983867208,758.629890995,217.478954032,-115.863029972,-97.9550909405,750.456174049,-475.964728822,1266.79483366,-530.123873035,-244.205060484,1131.71271689,-731.868813965,659.750776223,-478.192912597,-193.196048533,-1741.80318278,140.478949851,-930.878869332,461.564927691
../FlowerImages/image_00747.jpg,-2821.54791152,-4712.39042104,2665.72956443,91.7880688867,-685.968922253,-1553.57451487,-1180.27007069,1009.98376938,-745.932761359,-379.193853681,-1058.14163423,1584.22417251,-84.878491408,236.132270695,725.392997794,-73.0242488137,-761.343710947,1467.27382797,-71.8838923673,-148.737798534,-729.768976689,97.4564168788,-396.890227103,450.662584472,-680.929072966,-517.3765004,-1250.03932387,1100.60668899,1187.442386,392.282640457,1030.5606534,-810.15226861,518.154060094,-928.384149981,5.8773234588,442.582858052,21.3023895729,-505.581154144,-130.646039751,-34.2608812346,-320.041414797,856.655409453,399.799014331,348.715399033,114.740103322,143.451191815,136.716960038,466.85044426,1109.08328318,946.652648645
../FlowerImages/image_00748.jpg,1726.75517024,-7107.62885111,3871.50585763,-701.34141076,497.609572125,-359.785718233,-518.193200539,-759.394428978,126.853134218,-1037.6318093,-829.180935222,-999.534843403,851.63181941,-1340.28780739,674.396334976,1322.99740955,-299.545238686,1381.8750165,117.209900673,216.205247837,191.216298581,371.220369007,255.246528363,-269.291371577,622.912540729,-397.030902823,334.158723439,-1182.24519025,82.9565282783,-25.3856774539,768.287064377,190.072270751,-597.857988076,-1250.3896962,367.610474375,-92.9587154576,13.8005181069,462.101126039,-258.933136396,-360.542814093,-510.326428789,1129.4603277,302.279442202,187.26439589,-43.1069598994,170.715700745,202.385241803,-341.693560765,-177.748622595,-471.661991231
../FlowerImages/image_00749.jpg,5463.497974,-5902.58461191,6186.64146739,1508.72136774,-430.349895165,-2145.68285856,112.7772211,-689.304204751,1208.94212007,-579.758419499,-392.422827953,-2630.16506121,-330.457478108,-212.211493481,247.985385869,-266.050444629,-615.636206103,-428.745434951,-1116.2491599,-271.834868028,177.504707744,205.742152042,-664.283427406,-294.587567975,105.953491121,116.188445046,722.10122482,503.199217104,145.343332272,-1245.27975757,103.779426734,-525.610674414,641.116574756,567.660016407,-96.6868265671,-598.493890567,-88.9066363558,-88.9611605913,-949.146098048,-613.35529615,169.290186295,105.427692016,265.336658913,192.269725036,-72.1360723971,-57.5833856248,-119.417229465,96.4926458565,-685.293849825,134.889265389
../FlowerImages/image_00750.jpg,3973.58027047,-8369.31206899,3550.41005391,713.546227458,-943.303155901,2537.17011478,1261.23803216,-485.497998826,1752.39041205,-305.314340863,-2327.9926486,-1994.28470518,-137.569104556,-1045.25882019,1567.06803728,1816.53607876,587.741091895,-866.260826744,663.828404095,-439.196538932,-558.915502437,-291.376706251,-162.469854029,211.436486414,-882.124011138,-148.268274603,-731.594740558,444.941264441,-402.272599783,783.574862242,-312.811126546,-98.6802125814,506.008774505,-371.734872411,528.56642648,-132.572109897,-478.99052966,-49.1161976286,-320.833597263,-815.747268926,-200.838719108,208.019851928,548.929227064,432.584892516,886.665086866,175.143413036,-57.5477292633,-620.332252839,193.19833859,988.032708349
../FlowerImages/image_00751.jpg,759.72258333,-7911.2626323,4266.77293755,537.904403781,657.407803756,2526.87022846,2086.22417452,-738.988615555,-767.896883643,-1966.65218677,-387.266683629,-3580.38199872,2683.12179409,-1069.6241104,1919.21095468,657.627842453,1852.07439516,-245.245188846,-918.060662591,-142.856536749,672.057490381,1401.63922647,-483.461649037,-382.579290313,-211.405999052,871.484926627,-717.606516733,155.488096111,675.52811576,-1150.85792023,577.940525537,-553.137346216,454.133299022,188.626900872,-113.016918205,219.53042343,37.2806589104,-701.048215725,-1449.42718129,-1528.79903858,727.541557777,-65.5101229932,-625.360123459,857.83899585,198.570543728,-345.876700881,-66.6988173108,-490.466810389,173.318924732,394.667490975
../FlowerImages/image_00752.jpg,1207.77361032,-5179.35570109,1390.19479418,1950.86417003,-1003.34687819,-752.317022996,460.276810809,-546.199486197,813.680278734,1474.93533482,-835.180963989,-1210.63513801,-1054.0507601,-315.827678485,-90.026057717,439.437087648,59.9535387395,-117.592207814,-667.780527843,-549.931378799,-733.805850409,-298.348513679,-755.605728766,242.96715109,-1030.50266907,1568.9972131,756.284510773,95.3879424262,-986.971834142,589.636416242,-1524.44609075,1610.43723391,1362.6300355,1490.34998031,-459.485390132,-1556.11499494,286.429972881,-256.673700547,-360.610693672,-217.020459013,532.122179064,-807.352351788,399.076120214,-8.64870972591,-802.5649426,616.220627401,754.641255676,95.3414837028,73.966617347,-1009.77741669
../FlowerImages/image_00753.jpg,3394.13930167,1617.91448407,1851.00655482,-758.393710319,-3294.96596351,772.248039616,4281.1634376,651.673258327,2051.65100053,250.824003969,1570.04504369,-384.341040304,-102.337593815,521.960916887,376.399966108,-1895.0416544,-17.0911924334,194.966278907,626.399933698,-2916.09485959,302.722363535,-1253.44168854,-453.266946385,-29.2234201472,-144.888196038,-628.324553094,-139.295948436,-1575.88353275,-407.670969759,2914.33096781,-518.463724326,-124.667734739,-111.759674442,-1990.51319067,-1867.27594771,-666.937809461,-639.945657545,312.733198236,-1029.22539564,-618.635285008,-689.354660515,-716.135640051,574.382290447,841.483927183,-987.223499596,652.558604641,-145.78121894,-1767.31299928,102.357396101,1030.37388586
../FlowerImages/image_00754.jpg,6485.8851651,-6494.09146653,716.655854229,640.720896222,-1627.62909211,-1382.97369885,221.651502017,-1125.01865623,1382.34396428,-1168.98598192,-1152.09875038,1066.33010612,-811.137542407,-381.591911797,958.348067024,544.041759136,172.549706648,994.90025227,-390.308180368,-423.089901511,637.398965818,919.528218835,-595.564217552,-172.792010342,76.45244889,868.946690378,-634.798990383,203.451481747,8.57495466372,-417.145721481,-277.660128855,-898.542874506,379.756274201,-304.758876039,-291.869788515,-288.373570331,730.587958723,319.566702233,-619.09360895,-6.25268973952,-471.234532071,783.410692416,-257.239040044,200.790996302,-25.4795886189,-337.789679987,171.510337465,194.544573232,-155.743400933,-338.124223463
../FlowerImages/image_00755.jpg,-259.165569954,1079.40859243,5341.53137068,-1105.56543798,-335.91473102,-487.704511127,-415.889243127,1562.43430153,-2071.26539122,-426.724976841,81.2617794046,528.096313039,-1215.86957574,-276.111510245,600.358579026,215.576658515,626.884187172,-918.163118308,1493.61435033,2176.19860742,-1.87928204514,-1097.13238209,637.606851568,483.876689114,56.7779761218,353.097930559,-152.794447772,-347.464939907,160.558868357,56.8937706827,-517.386032732,-214.095334598,-1.19533224594,-420.473033275,-178.347522138,-926.689260743,7.23213302814,-122.298690305,-102.735254278,330.639417151,224.7792323,-97.825511967,-440.440330485,49.4506336598,-261.093863715,90.719348955,-223.781326319,-627.758544441,-234.159435974,12.329789063
../FlowerImages/image_00756.jpg,3144.23044235,-6453.17479127,3754.08563088,-2049.47418615,36.2613261122,-656.33659333,960.475029021,-3217.41486152,2244.00453967,-735.233010662,1029.67608393,-3186.58801211,-110.973212163,-87.6144979039,896.252903975,667.396524742,-331.496613166,-1531.52138054,-210.625584321,533.561685069,-31.0114882604,1015.77561287,413.936137285,-148.508699134,457.005156768,-216.445835151,249.445984568,1164.37055634,-460.04793767,-956.5267484,158.786311426,700.752711816,95.5987581504,-190.021508425,-610.843576418,-196.772932307,102.914853962,-179.127714718,-154.505635162,956.280580408,-172.286326596,-1386.8102625,-1664.89300077,215.47694339,-263.555208844,-642.235818418,387.999769196,345.246676977,951.867068395,1253.13598402
../FlowerImages/image_00757.jpg,6642.96247028,-5659.78287396,-891.865088724,-2791.32543717,-422.433426558,2571.42823511,2553.61177598,1317.84636213,3941.17434133,3057.12139296,1292.49724749,-1466.51172013,-1120.86048727,1867.57782733,1904.15993212,-1828.59085201,338.731250461,767.304272893,-1307.4854484,108.020927822,2143.58450744,-962.912840686,-912.817253595,-87.6846552157,157.902035739,643.724220703,-219.672005437,1887.40919654,-477.996902153,-1220.71060153,42.8351921471,112.758926007,-557.220294541,-109.261459825,319.555548509,1089.82937723,918.742421741,152.712539834,1249.39274397,238.643248971,-426.496479657,41.1844270746,80.9434932587,358.760620474,-954.661443261,39.2095987083,-55.5920034677,441.480941291,143.974652421,-455.424303856
../FlowerImages/image_00758.jpg,2003.38061731,-5361.69037909,1940.04010339,697.516394914,-1519.79845285,-429.525079816,-1867.99468889,73.7187304704,1184.37283076,1336.19664588,1159.1732493,-282.192520522,-373.346511065,998.782299309,319.309953293,237.070891741,-312.778400218,-396.608513332,-461.821125442,-120.189630947,30.1076543938,729.311414772,-525.020799347,-126.848795908,-220.215365899,220.297700153,480.326757101,852.293212873,553.279596958,-1045.36995875,438.261811233,27.6863936797,-123.774404119,86.0710197922,-107.095420168,-887.580167091,-89.59564393,9.60450362324,250.079741718,-112.665454017,-2087.10291882,2395.91485771,-23.1051561964,375.599755509,88.3733256282,-342.62490253,491.865532342,-116.014057454,-739.485766815,359.898724583
../FlowerImages/image_00759.jpg,-2490.81851809,-3353.96745016,2052.6377998,-2311.99628817,-178.298247033,-4432.57392793,1776.6562168,23.2313660038,658.993332241,-1676.29656836,-2301.94429639,761.240376237,130.378692384,1031.98026679,725.966552103,100.96875147,946.884956477,1088.83755661,981.291711995,-696.785452278,-194.273472658,1386.35405684,649.219498485,665.678463547,992.642503903,-2553.10701349,1107.96325583,-430.766976868,-270.108689574,1660.94216517,864.859018949,-955.877320898,-311.870459268,717.958997208,-317.500394684,668.171629472,-23.0065129853,608.741799612,-175.501063186,274.179673957,-81.9898435499,-283.691010801,-635.60333361,21.4206699264,-287.473262447,-356.545763884,-56.837696306,263.917770627,-408.740555365,500.876756942
../FlowerImages/image_00760.jpg,-2744.90382446,-6101.23871477,2465.10705301,-821.194820244,1563.19940537,579.750543321,354.28132957,-1735.52697452,31.6273541262,-972.081250199,477.359997451,-73.4294026825,-138.231480088,-160.512417881,77.5789444086,89.7761001999,1076.79370533,-153.953415034,1283.76992865,-391.492306044,1173.76665897,-517.848816604,462.927080667,-600.53667631,1359.05451003,-720.214214875,354.368257303,574.903781148,555.499846152,-803.425412644,351.327462587,243.535779111,-56.7454314116,-409.848364024,984.591202829,-53.969603683,91.1647448984,-3.17336321441,-440.273221404,-104.547156732,809.774934794,390.461575558,212.450995451,422.233680296,138.446960846,-183.819565387,161.259478213,132.206565638,472.148613967,703.797247996
../FlowerImages/image_00761.jpg,1339.64663892,-5015.36337595,375.525260551,1477.03336016,196.33814595,-917.79594389,-95.5463475612,532.989760102,198.440451477,-1657.65821558,76.8233225219,2522.4937674,735.610881271,-350.848579912,430.615615858,222.039454857,422.593424507,1330.98482798,-343.591506669,305.554366424,493.574034317,-353.556557783,158.796206027,527.506178559,1557.72589217,-126.998949248,-601.460696524,148.334015008,1003.38568569,-128.620950336,1259.94460501,857.091169608,179.772626597,-91.0749373612,635.289004539,517.57590087,55.4386224734,-92.5755754078,-625.714127629,-255.723853578,-42.3929234192,936.773007348,-23.501078059,-726.142450505,-534.55091919,-850.608307049,331.244639943,279.048949076,105.021046409,-512.547466888
../FlowerImages/image_00762.jpg,193.13239214,-5112.18640593,-3440.48595817,-3008.446229,-2486.55845208,326.301594285,-475.952148345,724.753352943,-188.665292097,1526.09002369,1281.63297833,-412.727161463,-249.747489943,869.761091092,754.897287591,430.174305836,-275.819165731,1006.09520552,-209.669746765,-793.092883707,1417.46473731,-790.031381689,-338.66373201,1798.88080984,-398.409003216,-853.358685118,-90.9657397923,-211.190054911,483.953955648,-700.870172586,501.305518361,658.075897702,-895.645653172,-50.8508111355,630.702600987,395.219045027,715.691463735,1130.39936478,-38.3352951812,1602.06056186,922.628473352,-1054.53933361,-200.66181411,-4.85746174026,1050.21712417,-348.585303759,-473.321357886,-838.29553831,408.569621461,485.759170916
../FlowerImages/image_00763.jpg,1242.9468855,-5302.14578778,2644.28546515,1217.28810368,-557.620423148,-885.476225474,119.755950609,-463.223595211,562.856575689,-406.68815945,-171.367226682,1627.99530102,-477.039444386,259.023947731,658.653747752,500.178217148,-203.688838489,-326.960798328,-1441.66086689,-785.370924863,894.229575497,-159.672992297,-267.222610775,-1259.02450583,122.435677827,1586.65410411,-852.625631737,635.327405022,-638.391783118,-156.536460915,-715.656756149,-427.584616427,-156.564851427,-78.2184219569,495.603535825,105.068779348,-29.5059613712,-224.218082856,180.064020136,-146.79222205,-910.755877272,145.863782466,530.828365133,-40.6170398546,269.407230678,-287.018198705,-41.1940915354,-595.272313674,-217.148843267,4.83131461857
../FlowerImages/image_00764.jpg,-1291.64884409,-4084.92819061,887.5741212,1054.26323793,-1224.24276892,-1976.14664669,-621.993289369,-3756.02698468,1163.57259218,1029.31911481,2075.41944285,1390.53425282,-1847.19177227,-611.863084946,-1194.22403159,282.455628922,148.249471928,-1121.38958907,-681.572402295,721.049609955,-1086.03973405,123.834118857,567.32539822,-536.337644648,-310.996302268,616.681198224,-1523.90837042,-140.286262752,-1680.96315879,1018.51405687,230.069587274,1068.42023694,330.045526724,-26.2226045158,-1101.01502815,463.892451589,525.371080742,86.4742811997,-633.112950783,-890.695373812,729.611238726,441.417032042,-976.272486108,-148.539823929,-211.370338671,-711.871070428,-10.1385001319,-352.607730537,-1018.2720582,-18.9738730498
../FlowerImages/image_00765.jpg,8854.27391032,-7016.19030713,-169.35105496,1216.58490383,-4117.02577792,1600.2192892,-2058.86695269,-777.477881156,1227.10519128,223.349134297,-2341.60275573,374.195849923,463.538062819,585.561114466,-705.7295316,-1214.31558436,-287.318259801,-862.469400454,406.118037471,782.742349312,-556.511250267,-64.3726016433,416.149422152,263.095501093,869.416695304,-3066.75124137,754.028918811,215.418806059,995.879717004,184.634689588,-174.048960546,565.561398176,918.124239329,-551.043024066,-126.9884648,245.525934913,456.033477305,-258.557566392,-711.33781439,-540.883748683,193.457019323,247.687249633,634.086339747,-490.17848366,-231.670594952,343.918554787,-212.356869441,1010.8743132,-368.183189265,-2401.45572789
../FlowerImages/image_00766.jpg,5355.50315539,2031.09567654,2378.83940338,1473.87859573,-422.68807423,-1578.05393848,2894.32229342,2176.59917052,-287.960590462,-652.362796005,972.310262185,-1119.65347574,-728.899916831,2577.92405783,2949.36651027,-1257.72199164,761.418374874,1538.82282933,-1794.91028658,-1471.92831659,-2801.23383703,-1608.08089753,932.922154228,792.714814827,814.795440203,-1224.03117611,-860.604171737,677.569565923,286.977251744,1695.78266619,-673.676132387,-1075.5835256,-1088.47945845,2214.24064616,1276.87989871,923.759232601,-1098.39921142,186.23248062,208.570620267,573.551523713,-1314.63877958,-181.247516702,-332.121727824,-1021.17693302,116.989439875,-471.789857468,12.5521269447,563.0637141,-848.230418081,-332.497500904
../FlowerImages/image_00767.jpg,10780.202042,-4620.19994691,295.940405734,-102.309400469,-2512.97715223,62.5750558204,-785.97678998,122.120438727,655.39120274,-902.218720677,-139.832698786,3664.22434032,-875.324952938,2566.1232334,-541.501087917,1468.09426078,-836.784031322,236.233236505,-73.0431845088,-696.503288349,99.5368558753,423.646141693,925.97667849,1297.88922999,-687.374705068,-1180.93778015,-758.718553962,-625.285586416,-626.754687363,-1058.21981089,-537.239323568,751.083495338,481.689117633,810.796506429,476.015214563,-151.076889845,-242.152033384,-865.507304563,-224.824185484,562.213011393,-187.653277858,-698.3846746,339.352779968,242.760448969,-985.458913907,-18.837333495,1093.97566485,828.672756288,-276.703327733,208.92602424
../FlowerImages/image_00768.jpg,-2732.01298058,-3341.33394946,4911.51477379,2623.87914308,-661.606826394,-3121.24509235,1344.50977147,1584.90910087,669.201914845,-410.549133408,249.514220901,-135.619859159,-380.450838495,573.436597632,-1577.03897349,663.918418045,995.899202348,-235.323590479,-132.454363118,-445.071797199,-535.530363273,307.617646746,-332.222908675,255.706963992,-286.601494784,664.426308179,63.794166756,-119.012145622,91.3538848443,803.526576731,-475.204164087,-513.494252392,-319.179124122,2438.30986925,624.221170482,160.261199306,0.829535199192,-12.6564962776,-442.577719455,-190.353678437,19.5104978661,-318.745625832,116.453098086,-749.228972756,508.568879348,733.782157037,126.761376804,916.186117305,529.239076686,-541.936869475
../FlowerImages/image_00769.jpg,-1618.47807178,-4043.63278545,2035.10633883,-3555.61848356,510.952808314,-3326.79285723,926.943060763,1226.45239455,554.462540631,-1456.05936111,-1081.59823476,439.627067382,1004.30451809,222.684569323,-70.5913767846,-637.870261807,133.889772986,1106.93508845,535.06168133,-313.886525414,806.682039994,23.1559244961,409.291486798,-165.015751231,1486.97846835,-1449.88446044,1764.53991851,-749.644455293,472.068916266,1539.39630706,752.708564928,-553.173118249,403.648397015,-194.265059718,-497.610125946,1484.42969367,-212.797923698,-540.501355047,-304.632715969,719.013872127,57.862355896,505.70374831,-685.858775272,-72.7910973467,-759.345640096,-779.60292653,152.623339617,67.812560119,818.827208711,8.7791517046
../FlowerImages/image_00770.jpg,-2061.7805758,-5736.06039317,1830.98873591,671.199595754,1542.62366347,1623.85665671,-12.0531660947,169.283713792,-412.695970342,-601.077740157,26.2336177761,2872.1046669,1039.03904454,1088.12807397,-59.1533885641,-977.169135775,425.364895885,-210.577577294,153.1751207,-707.944123207,-774.790207401,84.2177314813,628.90000774,-164.687380076,-372.218040373,-539.173799572,-784.584641,408.516350452,-283.691624442,72.5553582438,98.1575194492,420.487846398,492.159772853,152.658826441,557.989627224,-235.820702921,207.837987727,-159.384705392,-956.353437261,-275.4248475,-77.902056136,450.022179081,-321.308644899,115.134746609,-607.464760534,91.4753159998,-388.596233593,349.325369373,150.610542745,-230.038995081
../FlowerImages/image_00771.jpg,-3431.28879638,-2405.7386272,3626.49172395,1504.1915887,-346.949344773,-3068.25567624,1220.76002884,1030.15273463,2227.38855225,314.802946353,606.376069127,811.365222727,-391.535536365,694.726358945,-748.743434027,-1805.4709117,585.461041863,-1458.59115931,-936.721487715,-1114.48657202,315.184427219,-868.883405314,108.569701491,487.228199844,-794.935623031,180.716247479,-157.910796241,634.385029957,-529.84623035,-785.968692442,-346.050899618,706.729406468,-1181.31491428,538.791833407,931.180290659,136.793473713,-579.446178467,88.3619194497,-47.3619996161,261.120589468,-260.89953875,-85.0710872255,-1034.52973945,-715.698989889,370.267904415,169.864787812,-1064.26365918,-91.8746120349,423.446654417,-301.014167958
